
------------------------------------------------------------------
- (1/3) Profiling wide_resnet_1B with batch size: 256...
------------------------------------------------------------------
[TMP] Existed profiling results in `./jaxpr/prof_log/optimal/wide_resnet_1B_256.pkl`, updating/rewriting it...
[I] Ray Cluster & Alpa backend initialization is completed.
[I] Device Info:
    - Devices num per node: 1
    - Nodes num: 2
[I] Loading flax model....
[I] Model 'wide_resnet' loads sucessfully. Model Info: 

WideResNet(
    # attributes
    stage_sizes = [3, 4, 6, 3]
    block_cls = BottleneckResNetBlock
    num_classes = 1024
    num_filters = 320
    width_factor = 2
    dtype = float32
    act = relu
) 

[I] Manually construct dummy batch with the shape of (256, 224, 224, 3).
[I] Initialize training state...
[I] Training state initialization is completed.
[I] Constructing Alpa parallelized train step func...
[I] Alpa parallelized train step func construction is completed.
-------------------- Automatic stage clustering --------------------
submesh_choices: ((1, 1), (2, 1))
- Profiling for submesh 1 (2, 1):
- Generate all stage infos (Jaxpr -> HLO)
- Compile all stages
- Profile all stages
result[(0, 15, 1, 0), 0] = ModuleProfileResult(compute_cost=0.003, peak_memory=5.478 GB, invar_size=3.752 GB, outvar_size=0.778 GB, temp_buffer_size=0.949 GB, available_memory=35.242 GB)
result[(7, 15, 0, 0), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=8.743 GB, invar_size=7.576 GB, outvar_size=3.639 GB, temp_buffer_size=1.047 GB, available_memory=35.446 GB)
result[(8, 14, 0, 1), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=6.549 GB, invar_size=5.474 GB, outvar_size=2.587 GB, temp_buffer_size=1.016 GB, available_memory=35.446 GB)
result[(7, 15, 0, 1), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=8.743 GB, invar_size=7.576 GB, outvar_size=3.639 GB, temp_buffer_size=1.047 GB, available_memory=35.446 GB)
result[(8, 15, 0, 0), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=8.094 GB, invar_size=7.017 GB, outvar_size=3.359 GB, temp_buffer_size=1.017 GB, available_memory=35.446 GB)
result[(9, 15, 0, 0), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=7.668 GB, invar_size=6.591 GB, outvar_size=3.176 GB, temp_buffer_size=1.017 GB, available_memory=35.446 GB)
result[(8, 15, 0, 1), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=8.094 GB, invar_size=7.017 GB, outvar_size=3.359 GB, temp_buffer_size=1.017 GB, available_memory=35.446 GB)
result[(9, 15, 0, 1), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=7.668 GB, invar_size=6.591 GB, outvar_size=3.176 GB, temp_buffer_size=1.017 GB, available_memory=35.446 GB)
Profiling for submesh 0 (1, 1) takes 91.79 seconds
--------------------------------------------------
----------------------------------------------------------------------
Result forward_stage_layer_ids: [[0, 1, 2, 3, 4, 5, 6, 7, 8], [9, 10, 11, 12, 13, 14, 15]]
Result mesh_shapes: [(1, 1), (1, 1)]
Result logical_mesh_shapes: [(1, 1), (1, 1)]
Result autosharding_option_dicts: [{'force_batch_dim_to_mesh_dim': 0}, {}]
[2m[36m(MeshHostWorker pid=992986)[0m gpu2:992986:992986 [0] NCCL INFO Bootstrap : Using ib0.8068:192.168.1.16<0>
[2m[36m(MeshHostWorker pid=992986)[0m gpu2:992986:992986 [0] NCCL INFO NET/Plugin : No plugin found (libnccl-net.so), using internal implementation
[2m[36m(MeshHostWorker pid=992986)[0m 
[2m[36m(MeshHostWorker pid=992986)[0m gpu2:992986:992986 [0] misc/ibvwrap.cc:63 NCCL WARN Failed to open libibverbs.so[.1]
[2m[36m(MeshHostWorker pid=992986)[0m gpu2:992986:992986 [0] NCCL INFO NET/Socket : Using [0]ib0.8068:192.168.1.16<0>
[2m[36m(MeshHostWorker pid=992986)[0m gpu2:992986:992986 [0] NCCL INFO Using network Socket
[2m[36m(MeshHostWorker pid=2346522, ip=192.168.0.18)[0m gpu3:2346522:2346522 [0] NCCL INFO Bootstrap : Using ib0.8068:192.168.1.17<0>
[2m[36m(MeshHostWorker pid=2346522, ip=192.168.0.18)[0m gpu3:2346522:2346522 [0] NCCL INFO NET/Plugin : No plugin found (libnccl-net.so), using internal implementation
[2m[36m(MeshHostWorker pid=2346522, ip=192.168.0.18)[0m 
[2m[36m(MeshHostWorker pid=2346522, ip=192.168.0.18)[0m gpu3:2346522:2346522 [0] misc/ibvwrap.cc:63 NCCL WARN Failed to open libibverbs.so[.1]
[2m[36m(MeshHostWorker pid=2346522, ip=192.168.0.18)[0m gpu3:2346522:2346522 [0] NCCL INFO NET/Socket : Using [0]ib0.8068:192.168.1.17<0>
[2m[36m(MeshHostWorker pid=2346522, ip=192.168.0.18)[0m gpu3:2346522:2346522 [0] NCCL INFO Using network Socket
[2m[36m(MeshHostWorker pid=2346522, ip=192.168.0.18)[0m NCCL version 2.8.4+cuda11.2
[2m[36m(MeshHostWorker pid=992986)[0m 
[2m[36m(MeshHostWorker pid=992986)[0m gpu2:992986:992986 [0] misc/nvmlwrap.cc:47 NCCL WARN Failed to open libnvidia-ml.so.1
[2m[36m(MeshHostWorker pid=992986)[0m 
[2m[36m(MeshHostWorker pid=992986)[0m gpu2:992986:992986 [0] graph/xml.cc:595 NCCL WARN No NVML device handle. Skipping nvlink detection.
[2m[36m(MeshHostWorker pid=992986)[0m gpu2:992986:992986 [0] NCCL INFO Trees [0] -1/-1/-1->1->0 [1] 0/-1/-1->1->-1
[2m[36m(MeshHostWorker pid=992986)[0m gpu2:992986:992986 [0] NCCL INFO Setting affinity for GPU 0 to ffffff
[2m[36m(MeshHostWorker pid=992986)[0m gpu2:992986:992986 [0] NCCL INFO Channel 00 : 0[31000] -> 1[31000] [receive] via NET/Socket/0
[2m[36m(MeshHostWorker pid=992986)[0m gpu2:992986:992986 [0] NCCL INFO NCCL_NSOCKS_PERTHREAD set by environment to 8.
[2m[36m(MeshHostWorker pid=992986)[0m gpu2:992986:992986 [0] NCCL INFO NCCL_SOCKET_NTHREADS set by environment to 8.
[2m[36m(MeshHostWorker pid=992986)[0m gpu2:992986:992986 [0] NCCL INFO NET/Socket: Using 8 threads and 8 sockets per thread
[2m[36m(MeshHostWorker pid=992986)[0m gpu2:992986:992986 [0] NCCL INFO Channel 01 : 0[31000] -> 1[31000] [receive] via NET/Socket/0
[2m[36m(MeshHostWorker pid=992986)[0m gpu2:992986:992986 [0] NCCL INFO NET/Socket: Using 8 threads and 8 sockets per thread
[2m[36m(MeshHostWorker pid=992986)[0m gpu2:992986:992986 [0] NCCL INFO Channel 00 : 1[31000] -> 0[31000] [send] via NET/Socket/0
[2m[36m(MeshHostWorker pid=992986)[0m gpu2:992986:992986 [0] NCCL INFO Channel 01 : 1[31000] -> 0[31000] [send] via NET/Socket/0
[2m[36m(MeshHostWorker pid=2346522, ip=192.168.0.18)[0m 
[2m[36m(MeshHostWorker pid=2346522, ip=192.168.0.18)[0m gpu3:2346522:2346522 [0] misc/nvmlwrap.cc:47 NCCL WARN Failed to open libnvidia-ml.so.1
[2m[36m(MeshHostWorker pid=2346522, ip=192.168.0.18)[0m 
[2m[36m(MeshHostWorker pid=2346522, ip=192.168.0.18)[0m gpu3:2346522:2346522 [0] graph/xml.cc:595 NCCL WARN No NVML device handle. Skipping nvlink detection.
[2m[36m(MeshHostWorker pid=2346522, ip=192.168.0.18)[0m gpu3:2346522:2346522 [0] NCCL INFO Channel 00/02 :    0   1
[2m[36m(MeshHostWorker pid=2346522, ip=192.168.0.18)[0m gpu3:2346522:2346522 [0] NCCL INFO Channel 01/02 :    0   1
[2m[36m(MeshHostWorker pid=2346522, ip=192.168.0.18)[0m gpu3:2346522:2346522 [0] NCCL INFO Trees [0] 1/-1/-1->0->-1 [1] -1/-1/-1->0->1
[2m[36m(MeshHostWorker pid=2346522, ip=192.168.0.18)[0m gpu3:2346522:2346522 [0] NCCL INFO Setting affinity for GPU 0 to ffffff
[2m[36m(MeshHostWorker pid=2346522, ip=192.168.0.18)[0m gpu3:2346522:2346522 [0] NCCL INFO Channel 00 : 1[31000] -> 0[31000] [receive] via NET/Socket/0
[2m[36m(MeshHostWorker pid=2346522, ip=192.168.0.18)[0m gpu3:2346522:2346522 [0] NCCL INFO NCCL_NSOCKS_PERTHREAD set by environment to 8.
[2m[36m(MeshHostWorker pid=2346522, ip=192.168.0.18)[0m gpu3:2346522:2346522 [0] NCCL INFO NCCL_SOCKET_NTHREADS set by environment to 8.
[2m[36m(MeshHostWorker pid=2346522, ip=192.168.0.18)[0m gpu3:2346522:2346522 [0] NCCL INFO NET/Socket: Using 8 threads and 8 sockets per thread
[2m[36m(MeshHostWorker pid=2346522, ip=192.168.0.18)[0m gpu3:2346522:2346522 [0] NCCL INFO Channel 01 : 1[31000] -> 0[31000] [receive] via NET/Socket/0
[2m[36m(MeshHostWorker pid=2346522, ip=192.168.0.18)[0m gpu3:2346522:2346522 [0] NCCL INFO NET/Socket: Using 8 threads and 8 sockets per thread
[2m[36m(MeshHostWorker pid=2346522, ip=192.168.0.18)[0m gpu3:2346522:2346522 [0] NCCL INFO Channel 00 : 0[31000] -> 1[31000] [send] via NET/Socket/0
[2m[36m(MeshHostWorker pid=2346522, ip=192.168.0.18)[0m gpu3:2346522:2346522 [0] NCCL INFO Channel 01 : 0[31000] -> 1[31000] [send] via NET/Socket/0
[2m[36m(MeshHostWorker pid=2346522, ip=192.168.0.18)[0m gpu3:2346522:2346522 [0] NCCL INFO Connected all rings
[2m[36m(MeshHostWorker pid=2346522, ip=192.168.0.18)[0m gpu3:2346522:2346522 [0] NCCL INFO Connected all trees
[2m[36m(MeshHostWorker pid=2346522, ip=192.168.0.18)[0m gpu3:2346522:2346522 [0] NCCL INFO threadThresholds 8/8/64 | 16/8/64 | 8/8/64
[2m[36m(MeshHostWorker pid=2346522, ip=192.168.0.18)[0m gpu3:2346522:2346522 [0] NCCL INFO 2 coll channels, 2 p2p channels, 1 p2p channels per peer
[2m[36m(MeshHostWorker pid=2346522, ip=192.168.0.18)[0m gpu3:2346522:2346522 [0] NCCL INFO comm 0x4964f30 rank 0 nranks 2 cudaDev 0 busId 31000 - Init COMPLETE
[2m[36m(MeshHostWorker pid=992986)[0m gpu2:992986:992986 [0] NCCL INFO Connected all rings
[2m[36m(MeshHostWorker pid=992986)[0m gpu2:992986:992986 [0] NCCL INFO Connected all trees
[2m[36m(MeshHostWorker pid=992986)[0m gpu2:992986:992986 [0] NCCL INFO threadThresholds 8/8/64 | 16/8/64 | 8/8/64
[2m[36m(MeshHostWorker pid=992986)[0m gpu2:992986:992986 [0] NCCL INFO 2 coll channels, 2 p2p channels, 1 p2p channels per peer
[2m[36m(MeshHostWorker pid=992986)[0m gpu2:992986:992986 [0] NCCL INFO comm 0x364e440 rank 1 nranks 2 cudaDev 0 busId 31000 - Init COMPLETE
 - Compile (driver): 142.01 s
compilation time breakdown: {'stage-construction': '123.17', 'stage-construction-dp': '1.35', 'stage-construction-compilation': '21.93', 'stage-construction-profiling': '34.32'}
 - Compile (worker): 7.26 s
[I] Training process warmup (2 rounds) with dummy input batch...
    - Warmup iteration: 1/2
[2m[36m(MeshHostWorker pid=2346522, ip=192.168.0.18)[0m gpu3:2346522:2346522 [0] NCCL INFO Launch mode Parallel
    - Warmup iteration: 2/2
[I] Ready to perform training process.
[I] Benchmark the training process with entire dataset and profile with driver overhead...
    - Iteration 1 / 5 is performed...
    - Iteration 2 / 5 is performed...
    - Iteration 3 / 5 is performed...
    - Iteration 4 / 5 is performed...
 - Benchmark: 149.09 s

[23.847348928451538, 20.00919008255005, 19.980846405029297, 19.973339080810547, 19.977081298828125, 19.970772743225098, 19.985403776168823]


[I] Performance metrics:
 - Iteration count: 5.
 - Total e2e training time : 103.778 s.
 - Average e2e iteration time: 20.756000518798828 s.
 - Total local training time: 99.88700103759766 s.
 - Average local iteration time: 19.977001190185547 s.
 - Max allocated memory among devices: 23.279 GB.
 - Compilation times:  {'stage-construction': 123.16870498657227, 'stage-construction-dp': 1.3502693176269531, 'stage-construction-compilation': 21.930062532424927, 'stage-construction-profiling': 34.32328939437866}
 - Metadata:  []
 - Is need save result:  True

[TMP] Current profiling results of key `2_a40_2_n_1_d`: 19.977487564086914
[TMP] Updated profiling results stored in `./jaxpr/prof_log/optimal/wide_resnet_1B_256.pkl`...

------------------------------------------------------------------
- (2/3) Profiling wide_resnet_1B with batch size: 512...
------------------------------------------------------------------
[TMP] Existed profiling results in `./jaxpr/prof_log/optimal/wide_resnet_1B_512.pkl`, updating/rewriting it...
[I] Ray Cluster & Alpa backend initialization is completed.
[I] Device Info:
    - Devices num per node: 1
    - Nodes num: 2
[I] Loading flax model....
[I] Model 'wide_resnet' loads sucessfully. Model Info: 

WideResNet(
    # attributes
    stage_sizes = [3, 4, 6, 3]
    block_cls = BottleneckResNetBlock
    num_classes = 1024
    num_filters = 320
    width_factor = 2
    dtype = float32
    act = relu
) 

[I] Manually construct dummy batch with the shape of (512, 224, 224, 3).
[I] Initialize training state...
[I] Training state initialization is completed.
[I] Constructing Alpa parallelized train step func...
[I] Alpa parallelized train step func construction is completed.
-------------------- Automatic stage clustering --------------------
submesh_choices: ((1, 1), (2, 1))
- Profiling for submesh 1 (2, 1):
- Generate all stage infos (Jaxpr -> HLO)
- Compile all stages
- Profile all stages
result[(0, 15, 1, 0), 0] = ModuleProfileResult(compute_cost=0.003, peak_memory=6.769 GB, invar_size=3.756 GB, outvar_size=1.556 GB, temp_buffer_size=1.457 GB, available_memory=35.242 GB)
result[(0, 15, 1, 1), 0] = ModuleProfileResult(compute_cost=0.087, peak_memory=5.377 GB, invar_size=2.565 GB, outvar_size=1.616 GB, temp_buffer_size=1.197 GB, available_memory=35.242 GB)
result[(0, 15, 1, 0), 1] = ModuleProfileResult(compute_cost=0.075, peak_memory=14.009 GB, invar_size=9.057 GB, outvar_size=3.746 GB, temp_buffer_size=4.952 GB, available_memory=35.242 GB)
result[(0, 15, 1, 1), 1] = ModuleProfileResult(compute_cost=0.122, peak_memory=8.926 GB, invar_size=6.733 GB, outvar_size=2.555 GB, temp_buffer_size=2.192 GB, available_memory=35.242 GB)
Profiling for submesh 1 (2, 1) takes 29.38 seconds
--------------------------------------------------
- Profiling for submesh 0 (1, 1):
- Generate all stage infos (Jaxpr -> HLO)
- Compile all stages
- Profile all stages
result[(1, 6, 0, 0), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=6.668 GB, invar_size=2.713 GB, outvar_size=0.579 GB, temp_buffer_size=3.597 GB, available_memory=35.446 GB)
result[(0, 6, 0, 0), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=6.701 GB, invar_size=2.746 GB, outvar_size=0.227 GB, temp_buffer_size=3.956 GB, available_memory=35.446 GB)
result[(0, 6, 0, 1), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=6.701 GB, invar_size=2.746 GB, outvar_size=0.227 GB, temp_buffer_size=3.956 GB, available_memory=35.446 GB)
result[(0, 7, 0, 0), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=7.261 GB, invar_size=3.305 GB, outvar_size=0.447 GB, temp_buffer_size=3.956 GB, available_memory=35.446 GB)
result[(0, 7, 0, 1), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=7.261 GB, invar_size=3.305 GB, outvar_size=0.447 GB, temp_buffer_size=3.956 GB, available_memory=35.446 GB)
result[(0, 8, 0, 1), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=7.747 GB, invar_size=3.791 GB, outvar_size=0.630 GB, temp_buffer_size=3.957 GB, available_memory=35.446 GB)
result[(0, 8, 0, 0), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=7.747 GB, invar_size=3.791 GB, outvar_size=0.630 GB, temp_buffer_size=3.957 GB, available_memory=35.446 GB)
result[(1, 6, 0, 1), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=6.668 GB, invar_size=2.713 GB, outvar_size=0.579 GB, temp_buffer_size=3.597 GB, available_memory=35.446 GB)
result[(1, 7, 0, 0), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=7.228 GB, invar_size=3.272 GB, outvar_size=0.799 GB, temp_buffer_size=3.597 GB, available_memory=35.446 GB)
result[(1, 7, 0, 1), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=7.228 GB, invar_size=3.272 GB, outvar_size=0.799 GB, temp_buffer_size=3.597 GB, available_memory=35.446 GB)
result[(1, 8, 0, 0), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=7.714 GB, invar_size=3.758 GB, outvar_size=0.982 GB, temp_buffer_size=3.597 GB, available_memory=35.446 GB)
result[(1, 8, 0, 1), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=7.714 GB, invar_size=3.758 GB, outvar_size=0.982 GB, temp_buffer_size=3.597 GB, available_memory=35.446 GB)
result[(1, 6, 0, 0), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=3.614 GB, invar_size=0.579 GB, outvar_size=1.914 GB, temp_buffer_size=1.121 GB, available_memory=35.446 GB)
result[(1, 6, 0, 1), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=3.614 GB, invar_size=0.579 GB, outvar_size=1.914 GB, temp_buffer_size=1.121 GB, available_memory=35.446 GB)
result[(1, 9, 0, 0), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=8.200 GB, invar_size=4.244 GB, outvar_size=1.165 GB, temp_buffer_size=3.598 GB, available_memory=35.446 GB)
result[(0, 6, 0, 0), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=3.652 GB, invar_size=0.246 GB, outvar_size=2.273 GB, temp_buffer_size=1.133 GB, available_memory=35.446 GB)
result[(2, 7, 0, 0), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=5.999 GB, invar_size=2.881 GB, outvar_size=0.902 GB, temp_buffer_size=2.640 GB, available_memory=35.446 GB)
result[(0, 6, 0, 1), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=3.652 GB, invar_size=0.246 GB, outvar_size=2.273 GB, temp_buffer_size=1.133 GB, available_memory=35.446 GB)
result[(1, 9, 0, 1), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=8.200 GB, invar_size=4.244 GB, outvar_size=1.165 GB, temp_buffer_size=3.598 GB, available_memory=35.446 GB)
result[(2, 7, 0, 1), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=5.999 GB, invar_size=2.881 GB, outvar_size=0.902 GB, temp_buffer_size=2.640 GB, available_memory=35.446 GB)
result[(0, 7, 0, 1), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=4.199 GB, invar_size=0.466 GB, outvar_size=2.393 GB, temp_buffer_size=1.341 GB, available_memory=35.446 GB)
result[(0, 7, 0, 0), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=4.199 GB, invar_size=0.466 GB, outvar_size=2.393 GB, temp_buffer_size=1.341 GB, available_memory=35.446 GB)
result[(1, 7, 0, 0), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=4.186 GB, invar_size=0.799 GB, outvar_size=2.034 GB, temp_buffer_size=1.353 GB, available_memory=35.446 GB)
result[(2, 8, 0, 0), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=6.486 GB, invar_size=3.367 GB, outvar_size=1.085 GB, temp_buffer_size=2.640 GB, available_memory=35.446 GB)
result[(1, 7, 0, 1), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=4.186 GB, invar_size=0.799 GB, outvar_size=2.034 GB, temp_buffer_size=1.353 GB, available_memory=35.446 GB)
result[(0, 8, 0, 0), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=4.697 GB, invar_size=0.649 GB, outvar_size=2.513 GB, temp_buffer_size=1.536 GB, available_memory=35.446 GB)
result[(2, 8, 0, 1), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=6.486 GB, invar_size=3.367 GB, outvar_size=1.085 GB, temp_buffer_size=2.640 GB, available_memory=35.446 GB)
result[(0, 8, 0, 1), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=4.697 GB, invar_size=0.649 GB, outvar_size=2.513 GB, temp_buffer_size=1.536 GB, available_memory=35.446 GB)
result[(2, 9, 0, 0), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=6.972 GB, invar_size=3.853 GB, outvar_size=1.269 GB, temp_buffer_size=2.640 GB, available_memory=35.446 GB)
result[(1, 8, 0, 0), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=4.665 GB, invar_size=0.983 GB, outvar_size=2.154 GB, temp_buffer_size=1.529 GB, available_memory=35.446 GB)
result[(2, 7, 0, 0), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=3.803 GB, invar_size=0.903 GB, outvar_size=1.555 GB, temp_buffer_size=1.345 GB, available_memory=35.446 GB)
result[(2, 9, 0, 1), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=6.972 GB, invar_size=3.853 GB, outvar_size=1.269 GB, temp_buffer_size=2.640 GB, available_memory=35.446 GB)
result[(1, 8, 0, 1), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=4.665 GB, invar_size=0.983 GB, outvar_size=2.154 GB, temp_buffer_size=1.529 GB, available_memory=35.446 GB)
result[(2, 10, 0, 0), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=7.458 GB, invar_size=4.339 GB, outvar_size=1.452 GB, temp_buffer_size=2.641 GB, available_memory=35.446 GB)
result[(2, 10, 0, 1), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=7.458 GB, invar_size=4.339 GB, outvar_size=1.452 GB, temp_buffer_size=2.641 GB, available_memory=35.446 GB)
result[(3, 9, 0, 0), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=5.794 GB, invar_size=3.352 GB, outvar_size=1.257 GB, temp_buffer_size=1.964 GB, available_memory=35.446 GB)
result[(2, 7, 0, 1), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=3.803 GB, invar_size=0.903 GB, outvar_size=1.555 GB, temp_buffer_size=1.345 GB, available_memory=35.446 GB)
result[(3, 9, 0, 1), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=5.794 GB, invar_size=3.352 GB, outvar_size=1.257 GB, temp_buffer_size=1.964 GB, available_memory=35.446 GB)
result[(1, 9, 0, 0), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=5.041 GB, invar_size=1.166 GB, outvar_size=2.273 GB, temp_buffer_size=1.603 GB, available_memory=35.446 GB)
result[(3, 10, 0, 0), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=6.280 GB, invar_size=3.837 GB, outvar_size=1.440 GB, temp_buffer_size=1.964 GB, available_memory=35.446 GB)
result[(3, 10, 0, 1), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=6.280 GB, invar_size=3.837 GB, outvar_size=1.440 GB, temp_buffer_size=1.964 GB, available_memory=35.446 GB)
result[(2, 8, 0, 0), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=4.286 GB, invar_size=1.086 GB, outvar_size=1.675 GB, temp_buffer_size=1.525 GB, available_memory=35.446 GB)
result[(1, 9, 0, 1), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=5.041 GB, invar_size=1.166 GB, outvar_size=2.273 GB, temp_buffer_size=1.603 GB, available_memory=35.446 GB)
result[(3, 11, 0, 0), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=6.766 GB, invar_size=4.323 GB, outvar_size=1.623 GB, temp_buffer_size=1.964 GB, available_memory=35.446 GB)
result[(2, 8, 0, 1), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=4.286 GB, invar_size=1.086 GB, outvar_size=1.675 GB, temp_buffer_size=1.525 GB, available_memory=35.446 GB)
result[(3, 11, 0, 1), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=6.766 GB, invar_size=4.323 GB, outvar_size=1.623 GB, temp_buffer_size=1.964 GB, available_memory=35.446 GB)
result[(2, 9, 0, 0), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=4.662 GB, invar_size=1.269 GB, outvar_size=1.795 GB, temp_buffer_size=1.598 GB, available_memory=35.446 GB)
result[(4, 10, 0, 0), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=4.835 GB, invar_size=3.249 GB, outvar_size=1.146 GB, temp_buffer_size=1.346 GB, available_memory=35.446 GB)
result[(2, 9, 0, 1), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=4.662 GB, invar_size=1.269 GB, outvar_size=1.795 GB, temp_buffer_size=1.598 GB, available_memory=35.446 GB)
result[(4, 10, 0, 1), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=4.835 GB, invar_size=3.249 GB, outvar_size=1.146 GB, temp_buffer_size=1.346 GB, available_memory=35.446 GB)
result[(4, 11, 0, 0), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=5.320 GB, invar_size=3.735 GB, outvar_size=1.329 GB, temp_buffer_size=1.346 GB, available_memory=35.446 GB)
result[(4, 11, 0, 1), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=5.320 GB, invar_size=3.735 GB, outvar_size=1.329 GB, temp_buffer_size=1.346 GB, available_memory=35.446 GB)
result[(3, 9, 0, 0), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=3.666 GB, invar_size=1.258 GB, outvar_size=1.316 GB, temp_buffer_size=1.092 GB, available_memory=35.446 GB)
result[(3, 9, 0, 1), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=3.666 GB, invar_size=1.258 GB, outvar_size=1.316 GB, temp_buffer_size=1.092 GB, available_memory=35.446 GB)
result[(4, 12, 0, 0), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=5.807 GB, invar_size=4.221 GB, outvar_size=1.512 GB, temp_buffer_size=1.347 GB, available_memory=35.446 GB)
result[(2, 10, 0, 0), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=5.099 GB, invar_size=1.453 GB, outvar_size=1.915 GB, temp_buffer_size=1.732 GB, available_memory=35.446 GB)
result[(4, 12, 0, 1), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=5.807 GB, invar_size=4.221 GB, outvar_size=1.512 GB, temp_buffer_size=1.347 GB, available_memory=35.446 GB)
result[(2, 10, 0, 1), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=5.099 GB, invar_size=1.453 GB, outvar_size=1.915 GB, temp_buffer_size=1.732 GB, available_memory=35.446 GB)
result[(3, 10, 0, 0), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=4.103 GB, invar_size=1.441 GB, outvar_size=1.436 GB, temp_buffer_size=1.226 GB, available_memory=35.446 GB)
result[(5, 11, 0, 0), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=4.990 GB, invar_size=3.404 GB, outvar_size=1.283 GB, temp_buffer_size=1.346 GB, available_memory=35.446 GB)
result[(3, 10, 0, 1), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=4.103 GB, invar_size=1.441 GB, outvar_size=1.436 GB, temp_buffer_size=1.226 GB, available_memory=35.446 GB)
result[(4, 10, 0, 0), 0] = ModuleProfileResult(compute_cost=0.000, peak_memory=3.301 GB, invar_size=1.147 GB, outvar_size=1.197 GB, temp_buffer_size=0.957 GB, available_memory=35.446 GB)
result[(5, 11, 0, 1), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=4.990 GB, invar_size=3.404 GB, outvar_size=1.283 GB, temp_buffer_size=1.346 GB, available_memory=35.446 GB)
result[(5, 12, 0, 0), 1] = ModuleProfileResult(compute_cost=0.000, peak_memory=5.475 GB, invar_size=3.890 GB, outvar_size=1.467 GB, temp_buffer_size=1.346 GB, available_memory=35.446 GB)
